Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-04-17,0.4801689438499396,0.4822242970176721,0.5063957637633056,0.4783160978707628,0.4783160978707628,0.07236938409481303,0.23333333333333336
2018-04-18,0.48440135316566524,0.5715913442543826,0.5136204338452347,0.5741140977372441,0.5741140977372441,0.4152780071297549,0.2111111111111111
2018-04-19,0.5813540367928561,0.5899364751870714,0.605184628041663,0.6042725210414259,0.6042725210414259,0.1931088102301029,0.22222222222222224
2018-04-20,0.6129245509117202,0.6860433552917877,0.6432181961890175,0.7023689150322845,0.7023689150322845,0.2890553944567736,0.23333333333333336
2018-04-21,0.7093414173139607,0.6843700402145124,0.647885847177066,0.6618000711422402,0.6618000711422402,0.1947832169995405,0.3
2018-04-22,0.6674191000162408,0.721057360685803,0.6788405294286417,0.7003703269082513,0.7003703269082513,0.3227779370270947,0.28888888888888886
2018-04-23,0.707555659519919,0.7301526409496295,0.7413086417002671,0.7356339727574234,0.7356339727574234,0.24522734558221218,0.25555555555555554
2018-04-24,0.7414120052857925,0.7621114619921203,0.7699613520215834,0.7730668056177811,0.7730668056177811,0.3215302915700565,0.26666666666666666
2018-04-25,0.7752623566182267,0.7489349813990639,0.6755303219020512,0.6587492684430863,0.6587492684430863,0.35957679796171615,0.6555555555555556
2018-04-26,0.6696900824932261,0.7014091396996872,0.6787554975108788,0.6914618049154172,0.6914618049154172,0.34971052331815905,0.4666666666666667
2018-04-27,0.6970698358103251,0.6762717759399087,0.6838148966177692,0.6432747937122807,0.6432747937122807,0.20269305793468176,0.5555555555555556
2018-04-28,0.6508972181644048,0.6671676918999245,0.6828157412155136,0.671575674823026,0.671575674823026,0.18186138683094702,0.5444444444444444
2018-04-29,0.6780983974879287,0.6595941355994742,0.6600636173581192,0.6579557355552188,0.6579557355552188,0.2005403636346146,0.6222222222222222
2018-04-30,0.6645112045217528,0.6484086581360466,0.6449643782467994,0.6155881467761535,0.6155881467761535,0.22807309950162227,0.6
2018-05-01,0.6231484143083565,0.5999500330315057,0.6160535596128224,0.6091338192730928,0.6091338192730928,0.14956983945630173,0.5666666666666667
2018-05-02,0.6156717158229951,0.6298799509795249,0.6442385731284636,0.6367734195482966,0.6367734195482966,0.17793683909626032,0.5222222222222223
2018-05-03,0.6436467395964003,0.6441729252988311,0.6567200469512237,0.6259427327010821,0.6259427327010821,0.25636564199833095,0.5555555555555556
2018-05-04,0.6357474454590937,0.6172952124111998,0.6444025662924319,0.6128576916599758,0.6128576916599758,0.16532947902376421,0.5666666666666667
2018-05-05,0.6195231750243543,0.6087887852508553,0.646911020013853,0.6106592632400611,0.6106592632400611,0.15380225536829814,0.6444444444444445
2018-05-06,0.6184933230256064,0.5999208523032481,0.6252916458120826,0.5951171120917866,0.5951171120917866,0.09823088719180023,0.6888888888888889
2018-05-07,0.6031858169538019,0.5806924927305952,0.5953695304327351,0.5880044223097096,0.5880044223097096,0.08395521442874743,0.5666666666666667
2018-05-08,0.5956674729308619,0.5769815115948982,0.5876984336719883,0.5594449065377977,0.5594449065377977,0.05748186190565778,0.6333333333333333
2018-05-09,0.5677103014969648,0.5708829726016661,0.5778013167046697,0.5716863642388054,0.5716863642388054,0.07750271776752014,0.5333333333333333
2018-05-10,0.577803233847426,0.573194689717308,0.5815822335963075,0.5443612773726583,0.5443612773726583,0.06357008109531888,0.6444444444444445
2018-05-11,0.5518015364881788,0.5300707652483319,0.5191475297578002,0.48416202243399475,0.48416202243399475,0.09347916591055286,0.39999999999999997
2018-05-12,0.48957732023549816,0.4928937857435316,0.5021623981109601,0.4965769094047665,0.4965769094047665,0.0556131087103712,0.43333333333333335
2018-05-13,0.5029085026764252,0.516381187754114,0.5325035993707103,0.5189495673608814,0.5189495673608814,0.05337568327509472,0.3888888888888889
2018-05-14,0.5271332969782155,0.5319452262047055,0.5181666319230299,0.5350177787706292,0.5350177787706292,0.1132036190576154,0.3888888888888889
2018-05-15,0.5405151195832621,0.5310852605229328,0.5355101002187397,0.5059997410155823,0.5059997410155823,0.1139927241434746,0.3888888888888889
2018-05-16,0.5113019208789908,0.4910892944015075,0.505657820338709,0.48847959035199406,0.48847959035199406,0.08844447037357814,0.3
2018-05-17,0.4948454837155679,0.4898649340112229,0.504786234071077,0.4702099437918932,0.4702099437918932,0.0849017987164566,0.28888888888888886
2018-05-18,0.47603477300000263,0.5098250185646714,0.4875399359993908,0.5027049699161483,0.5027049699161483,0.11810256508105742,0.35555555555555557
2018-05-19,0.5075754935345927,0.48846562626380274,0.5177627424610731,0.48367412678126076,0.48367412678126076,0.052161262267339886,0.28888888888888886
2018-05-20,0.4902291300451379,0.4916897964750315,0.5159436698286433,0.5009326830793315,0.5009326830793315,0.058304660216098814,0.3
2018-05-21,0.5082035071697799,0.48737826953844554,0.5108326016842952,0.4870981931677998,0.4870981931677998,0.06013727864879036,0.39999999999999997
2018-05-22,0.49276202521296797,0.47314939370594544,0.45421957165317195,0.42106767992679084,0.42106767992679084,0.09985206843255054,0.2777777777777778
2018-05-23,0.4247874209903759,0.41651955542131447,0.4240180808711602,0.40715972938908773,0.40715972938908773,0.09516285052444054,0.23333333333333336
2018-05-24,0.41111393973232346,0.41063968823508157,0.40738827331381733,0.4069951410236815,0.4069951410236815,0.08381604676199628,0.24444444444444444
2018-05-25,0.41244140314816824,0.3994163137219686,0.4136623958819091,0.38710308858345743,0.38710308858345743,0.038990385455250215,0.22222222222222224
2018-05-26,0.39214840357552294,0.3846539669513648,0.4138719418589646,0.38660344228723187,0.38660344228723187,0.017638403068603103,0.20000000000000004
2018-05-27,0.3910531068883618,0.38923367673278475,0.40836611303640236,0.3911150192663233,0.3911150192663233,0.053404981731252854,0.15555555555555556
2018-05-28,0.3963034239816875,0.3835491280254719,0.37364274937878406,0.343733291594546,0.343733291594546,0.0683650175993995,0.1888888888888889
2018-05-29,0.34811583438403093,0.37805985698487177,0.3681308529215187,0.3661118248724067,0.3661118248724067,0.09979371567403558,0.12222222222222223
2018-05-30,0.37061727669412436,0.3633121005783967,0.38313291877196076,0.35922543637754556,0.35922543637754556,0.033069411619491826,0.36666666666666664
2018-05-31,0.3615660988942103,0.3571757053476867,0.3875120686104566,0.36007484801330336,0.36007484801330336,0.0610037804896673,0.22222222222222224
2018-06-01,0.36552468999091003,0.3553741058420695,0.3831420020028904,0.36600015555053933,0.36600015555053933,0.04611332845489623,0.2111111111111111
2018-06-02,0.3705726339398261,0.3808030465869685,0.39340959696219324,0.3810220277069123,0.3810220277069123,0.07288283953898439,0.24444444444444444
2018-06-03,0.3856658643154216,0.4065613768271009,0.4128789026810794,0.40073477849475647,0.40073477849475647,0.0828037851017326,0.3888888888888889
2018-06-04,0.4047295853631341,0.3902364763948213,0.3982533824573249,0.3735154856287307,0.3735154856287307,0.07119500431047432,0.39999999999999997
2018-06-05,0.37866539886284467,0.3849221468810411,0.39702953021238085,0.3943833293744228,0.3943833293744228,0.07405477778530992,0.23333333333333336
2018-06-06,0.3990268373642406,0.38234224983572296,0.4111083923842548,0.38680036696571873,0.38680036696571873,0.07716725044450946,0.4111111111111111
2018-06-07,0.3916692209481317,0.3919156188722748,0.41409362614228085,0.3847194861285478,0.3847194861285478,0.0742916069725882,0.36666666666666664
2018-06-08,0.38985362492408515,0.3748678001505149,0.39631892758619924,0.3694213063196836,0.3694213063196836,0.06324364746295695,0.3888888888888889
2018-06-09,0.37333174307224903,0.35972064090709166,0.3894829475109268,0.35841423343748424,0.35841423343748424,0.048351486351576656,0.37777777777777777
2018-06-10,0.36283401978723784,0.34499032297378707,0.3200543866575494,0.3130193873332049,0.3130193873332049,0.08914226193774447,0.2111111111111111
2018-06-11,0.31687272526653754,0.3018430918192545,0.3222925482072362,0.3087018194152056,0.3087018194152056,0.05456397982610853,0.11111111111111113
2018-06-12,0.31363143331362153,0.2967998369867153,0.28680997099816374,0.27229772335602864,0.27229772335602864,0.06469196781237425,0.15555555555555556
2018-06-13,0.27620643523919186,0.261835447576211,0.2639576400625402,0.261117268230152,0.261117268230152,0.0834861949764159,0.15555555555555556
2018-06-14,0.26447948105136077,0.2825126900675876,0.27982823406842894,0.29370636122408034,0.29370636122408034,0.08489032348779467,0.13333333333333333
2018-06-15,0.2969547736426631,0.28181009917252686,0.2917570004257305,0.2638330365115301,0.2638330365115301,0.06308714487631223,0.23333333333333336
2018-06-16,0.2638961131468539,0.2669923760668599,0.2884377127050646,0.2757423989252,0.2757423989252,0.05142123209554558,0.1888888888888889
2018-06-17,0.2794328303999709,0.26393145176988675,0.2933634932637532,0.2676157062028285,0.2676157062028285,0.046602368518935816,0.20000000000000004
2018-06-18,0.27006912355614887,0.26935658059631584,0.28460519966046993,0.2775029351185251,0.2775029351185251,0.05353535986115657,0.24444444444444444
2018-06-19,0.28066803192517387,0.2725894729592875,0.29779729736739113,0.2739554017405401,0.2739554017405401,0.05833933005588594,0.3
2018-06-20,0.2771023113529325,0.2615060376748739,0.2830685605428894,0.26315996388467056,0.26315996388467056,0.05790424798193759,0.3222222222222222
2018-06-21,0.2661135028887306,0.25490029331412756,0.2877422822024953,0.26629308281000597,0.26629308281000597,0.0466638952768679,0.35555555555555557
2018-06-22,0.26898869985006835,0.2542239709048141,0.24523543084682717,0.22805205080089455,0.22805205080089455,0.07299759182560377,0.25555555555555554
2018-06-23,0.23093864071144057,0.24086965111821554,0.25289436196962534,0.2420893407126591,0.2420893407126591,0.05682826217952998,0.13333333333333333
2018-06-24,0.24424604781258927,0.25580983416720393,0.24996077295422345,0.2594684248717377,0.2594684248717377,0.08588769176617796,0.11111111111111113
2018-06-25,0.26221742474412946,0.2707849816172635,0.2862481377858167,0.27554547424671305,0.27554547424671305,0.06721212334957677,0.12222222222222223
2018-06-26,0.278688734888633,0.2710473341467614,0.28555271032010154,0.25807527998318214,0.25807527998318214,0.06244331130223715,0.17777777777777778
2018-06-27,0.26057447971338776,0.27288683361722166,0.2824095540696646,0.28127385416633177,0.28127385416633177,0.07045253260066683,0.14444444444444446
2018-06-28,0.285031396098131,0.2837749475075575,0.2677537078198109,0.2433619812532503,0.2433619812532503,0.09308143936820613,0.16666666666666669
2018-06-29,0.2506601481439398,0.2658554645763027,0.2696092257395648,0.2755954335859009,0.2755954335859009,0.06006769481541478,0.12222222222222223
2018-06-30,0.2786619414974608,0.28700201247035073,0.3036523583499138,0.28802206826103405,0.28802206826103405,0.05680506756840478,0.1888888888888889
2018-07-01,0.2915824248854779,0.2832327165206612,0.30191224696368935,0.2843981145525266,0.2843981145525266,0.05414965082527219,0.24444444444444444
2018-07-02,0.28922215689989617,0.30963238436293217,0.30866618338573737,0.3159291411626318,0.3159291411626318,0.07532706324397707,0.24444444444444444
2018-07-03,0.31858413601346847,0.3127545153103046,0.334959282283968,0.30993329155574945,0.30993329155574945,0.05809395548556154,0.28888888888888886
2018-07-04,0.3140511210403083,0.32024355535964144,0.3356061231192443,0.30974519896422936,0.30974519896422936,0.05266934632788227,0.3111111111111111
2018-07-05,0.31594705556852287,0.3048544176236626,0.3284786262981929,0.3107944538349988,0.3107944538349988,0.05579939806077669,0.35555555555555557
2018-07-06,0.31339036422624034,0.2986159831290963,0.3174912999289655,0.29695408860172123,0.29695408860172123,0.05428369126219568,0.3222222222222222
2018-07-07,0.2998686635705904,0.28856746088359086,0.31589696969203707,0.30155674923309117,0.30155674923309117,0.04196173721728806,0.3222222222222222
2018-07-08,0.3041635620273584,0.30130962088115076,0.32731853584415416,0.30892516099807066,0.30892516099807066,0.037576734945620055,0.36666666666666664
2018-07-09,0.3120748003858129,0.30467662507264315,0.3303493224152675,0.30191535253785073,0.30191535253785073,0.056156839225905975,0.37777777777777777
2018-07-10,0.3051130278998254,0.29214143835436035,0.28763598319472905,0.26002096963758925,0.26002096963758925,0.05163559913310263,0.35555555555555557
2018-07-11,0.26321450975294025,0.2717615769270214,0.28793662872425074,0.27150710608555595,0.27150710608555595,0.061779701270255324,0.26666666666666666
2018-07-12,0.27491466757321703,0.2608122330650249,0.277675104436505,0.2563764537725365,0.2563764537725365,0.04426239848710585,0.3111111111111111
2018-07-13,0.26111915167492294,0.2565357113417174,0.2853218972530427,0.26311000454548283,0.26311000454548283,0.033283534503247544,0.26666666666666666
2018-07-14,0.26583374083475975,0.2541336068474185,0.28652146681175705,0.26513213510432554,0.26513213510432554,0.025361231958087,0.26666666666666666
2018-07-15,0.2680124376100469,0.2600950984483581,0.2883951967461832,0.2673100248807385,0.2673100248807385,0.02989297066434701,0.3
2018-07-16,0.2705513034002599,0.287815361865853,0.2922641550781019,0.3005692072841316,0.3005692072841316,0.055808920059028086,0.34444444444444444
2018-07-17,0.3038748529689592,0.32159620309342596,0.3288521624023625,0.32642181331380593,0.32642181331380593,0.07307913919524392,0.37777777777777777
2018-07-18,0.3303229868003349,0.3285837981268006,0.3383423317955392,0.31376887735145653,0.31376887735145653,0.050505655340603764,0.4111111111111111
2018-07-19,0.3170423998777969,0.31203448885723106,0.3396512159582461,0.3130869726376303,0.3130869726376303,0.04886079118112563,0.43333333333333335
2018-07-20,0.3168757224832571,0.2999773909116735,0.31011176546681085,0.28557083347561174,0.28557083347561174,0.06704023907344901,0.4666666666666667
2018-07-21,0.287918489658504,0.27977532495051183,0.3063430142131215,0.2913256743865652,0.2913256743865652,0.030338551351752032,0.4222222222222222
2018-07-22,0.2940438809314554,0.2817022762358571,0.3075607957865081,0.28131497847942244,0.28131497847942244,0.05989410146267782,0.4555555555555556
2018-07-23,0.2841236204089731,0.3013708275315501,0.3092735906691513,0.29557269435665734,0.29557269435665734,0.10910012611886684,0.43333333333333335
2018-07-24,0.2998716607873101,0.3246571273903992,0.3212812970146788,0.3362032482293811,0.3362032482293811,0.07653122979207655,0.48888888888888893
2018-07-25,0.3357638221083835,0.32550250270804304,0.3392473264962894,0.3224980536049542,0.3224980536049542,0.053701628599854,0.5444444444444444
2018-07-26,0.32709958885627555,0.31478928953231977,0.33178577571259815,0.30509253196758446,0.30509253196758446,0.049224336191287854,0.5333333333333333
2018-07-27,0.3087442169715363,0.30734108209643995,0.32905262514848843,0.3146447058915922,0.3146447058915922,0.042470797893035706,0.4666666666666667
2018-07-28,0.31855439005130726,0.3049972924161336,0.3393931106824396,0.3126872450197802,0.3126872450197802,0.03224221854062706,0.5444444444444444
2018-07-29,0.31734001129489364,0.3052305108598966,0.3277588948882686,0.3008160942409367,0.3008160942409367,0.04768641139678692,0.5444444444444444
2018-07-30,0.3050296892025556,0.28876277936251094,0.31049438480191005,0.2903616307854586,0.2903616307854586,0.04586868634597577,0.5333333333333333
2018-07-31,0.29308546805455993,0.28425303919544054,0.28757525522117533,0.2624869147708545,0.2624869147708545,0.05260000664830801,0.47777777777777775
2018-08-01,0.2654467962869539,0.270391449907859,0.28315662627800386,0.2796396976427169,0.2796396976427169,0.05287126152157211,0.37777777777777777
2018-08-02,0.28262348516514924,0.27360396823388844,0.2866216738899864,0.26388299585071784,0.26388299585071784,0.03475382869478344,0.37777777777777777
2018-08-03,0.26628317749998986,0.25042553795423195,0.26950292369494433,0.25572984213701166,0.25572984213701166,0.03008536385978545,0.34444444444444444
2018-08-04,0.25916962738798177,0.24598574408024979,0.2634626267532837,0.23801863917755187,0.23801863917755187,0.021627876182136244,0.28888888888888886
2018-08-05,0.24100772926533656,0.23621705947993546,0.2589954111796734,0.24766194377992504,0.24766194377992504,0.02435800398847208,0.20000000000000004
2018-08-06,0.25118694990767465,0.24264790021091134,0.2611090586700675,0.23670191461951876,0.23670191461951876,0.027532735867007666,0.22222222222222224
2018-08-07,0.24111191156607,0.2365872786734682,0.24700287999461237,0.2205190712444219,0.2205190712444219,0.03453335781219345,0.22222222222222224
2018-08-08,0.22308991828146654,0.20812076695967532,0.20255123935295619,0.18082641446842687,0.18082641446842687,0.051587500834243016,0.20000000000000004
2018-08-09,0.18345491189263272,0.19035870545765524,0.20655956196123396,0.19845794641909956,0.19845794641909956,0.033943238074408286,0.15555555555555556
2018-08-10,0.20057358215561813,0.18808197023403053,0.19471248698206892,0.17255979856328604,0.17255979856328604,0.03318343144470724,0.17777777777777778
2018-08-11,0.17587675449610932,0.1759234335470963,0.18642128585047388,0.17813621074359984,0.17813621074359984,0.049631096424283344,0.14444444444444446
2018-08-12,0.17978593467447399,0.17191217951095486,0.19876397543602817,0.17692176204655366,0.17692176204655366,0.01993125141677873,0.14444444444444446
2018-08-13,0.17885463366162965,0.1771093196864775,0.1865467018554657,0.16231898931674868,0.16231898931674868,0.03746198265900068,0.17777777777777778
2018-08-14,0.16352505771695888,0.14978115955112972,0.15953873658774856,0.15039054312914393,0.15039054312914393,0.05269425001561669,0.12222222222222223
2018-08-15,0.1532910656922222,0.16726570095830476,0.175782866697807,0.1661730769385639,0.1661730769385639,0.032899236419973305,0.14444444444444446
2018-08-16,0.16746966577080943,0.16325386680578732,0.18903844984190074,0.17066994356981244,0.17066994356981244,0.025283346895466612,0.17777777777777778
2018-08-17,0.17239616440312908,0.1880790579915201,0.1947386221493642,0.19454656632765346,0.19454656632765346,0.03818125975768297,0.15555555555555556
2018-08-18,0.1974180338166646,0.1989788266822131,0.20772328752975708,0.19149926413285132,0.19149926413285132,0.04746691712940221,0.2111111111111111
2018-08-19,0.19385053932072424,0.18135465796820935,0.2073946999046877,0.19225963187285453,0.19225963187285453,0.01736690404153769,0.24444444444444444
